1666	 0.490803
1667	 0.519056
1668	 0.497954
1669	 0.506133
1670	 0.490790
1671	 0.519080
1672	 0.497940
1673	 0.506125
1674	 0.490778
1675	 0.519104
1676	 0.497926
1677	 0.506117
1678	 0.490765
1679	 0.519128
1680	 0.497912
1681	 0.506109
1682	 0.490752
1683	 0.519152
1684	 0.497899
1685	 0.506101
1686	 0.490740
1687	 0.519176
1688	 0.497885
1689	 0.506094
1690	 0.490727
1691	 0.519200
1692	 0.497871
1693	 0.506086
1694	 0.490714
1695	 0.519224
1696	 0.497857
1697	 0.506077
1698	 0.490702
1699	 0.519248
1700	 0.497843
1701	 0.506069
1702	 0.490689
1703	 0.519273
1704	 0.497829
1705	 0.506061
1706	 0.490676
1707	 0.519297
1708	 0.497816
1709	 0.506053
1710	 0.490664
1711	 0.519322
1712	 0.497802
1713	 0.506045
1714	 0.490651
1715	 0.519346
1716	 0.497788
1717	 0.506036
1718	 0.490638
1719	 0.519371
1720	 0.497774
1721	 0.506028
1722	 0.490626
1723	 0.519396
1724	 0.497760
1725	 0.506019
1726	 0.490613
1727	 0.519421
1728	 0.497746
1729	 0.506011
1730	 0.490600
1731	 0.519446
1732	 0.497732
1733	 0.506002
1734	 0.490587
1735	 0.519471
1736	 0.497718
1737	 0.505994
1738	 0.490574
1739	 0.519496
1740	 0.497704
1741	 0.505985
1742	 0.490561
1743	 0.519521
1744	 0.497690
1745	 0.505976
1746	 0.490549
1747	 0.519546
1748	 0.497676
1749	 0.505967
1750	 0.490536
1751	 0.519572
1752	 0.497662
1753	 0.505958
1754	 0.490523
1755	 0.519597
1756	 0.497648
1757	 0.505949
1758	 0.490510
1759	 0.519623
1760	 0.497634
1761	 0.505940
1762	 0.490497
1763	 0.519648
1764	 0.497620
1765	 0.505931
1766	 0.490484
1767	 0.519674
1768	 0.497606
1769	 0.505922
1770	 0.490471
1771	 0.519700
1772	 0.497592
1773	 0.505913
1774	 0.490458
1775	 0.519726
1776	 0.497578
1777	 0.505904
1778	 0.490445
1779	 0.519751
1780	 0.497564
1781	 0.505894
1782	 0.490432
1783	 0.519778
1784	 0.497550
1785	 0.505885
1786	 0.490419
1787	 0.519804
1788	 0.497536
1789	 0.505875
1790	 0.490406
1791	 0.519830
1792	 0.497522
1793	 0.505866
1794	 0.490393
1795	 0.519856
1796	 0.497507
1797	 0.505856
1798	 0.490380
1799	 0.519883
1800	 0.497493
1801	 0.505847
1802	 0.490367
1803	 0.519909
1804	 0.497479
1805	 0.505837
1806	 0.490354
1807	 0.519936
1808	 0.497465
1809	 0.505827
1810	 0.490341
1811	 0.519962
1812	 0.497451
1813	 0.505817
1814	 0.490328
1815	 0.519989
1816	 0.497436
1817	 0.505808
1818	 0.490314
1819	 0.520016
1820	 0.497422
1821	 0.505798
1822	 0.490301
1823	 0.520043
1824	 0.497408
1825	 0.505788
1826	 0.490288
1827	 0.520070
1828	 0.497393
1829	 0.505778
1830	 0.490275
1831	 0.520097
1832	 0.497379
1833	 0.505767
1834	 0.490262
1835	 0.520124
1836	 0.497365
1837	 0.505757
1838	 0.490248
1839	 0.520151
1840	 0.497350
1841	 0.505747
1842	 0.490235
1843	 0.520179
1844	 0.497336
1845	 0.505737
1846	 0.490222
1847	 0.520206
1848	 0.497322
1849	 0.505726
1850	 0.490208
1851	 0.520234
1852	 0.497307
1853	 0.505716
1854	 0.490195
1855	 0.520261
1856	 0.497293
1857	 0.505705
1858	 0.490182
1859	 0.520289
1860	 0.497279
1861	 0.505695
1862	 0.490168
1863	 0.520317
1864	 0.497264
1865	 0.505684
1866	 0.490155
1867	 0.520345
1868	 0.497250
1869	 0.505673
1870	 0.490141
1871	 0.520373
1872	 0.497235
1873	 0.505662
1874	 0.490128
1875	 0.520401
1876	 0.497221
1877	 0.505652
1878	 0.490115
1879	 0.520429
1880	 0.497206
1881	 0.505641
1882	 0.490101
1883	 0.520457
1884	 0.497192
1885	 0.505630
1886	 0.490088
1887	 0.520486
1888	 0.497177
1889	 0.505619
1890	 0.490074
1891	 0.520514
1892	 0.497163
1893	 0.505607
1894	 0.490060
1895	 0.520543
1896	 0.497148
1897	 0.505596
1898	 0.490047
1899	 0.520571
1900	 0.497133
1901	 0.505585
1902	 0.490033
1903	 0.520600
1904	 0.497119
1905	 0.505574
1906	 0.490020
1907	 0.520629
1908	 0.497104
1909	 0.505562
1910	 0.490006
1911	 0.520658
1912	 0.497090
1913	 0.505551
1914	 0.489992
1915	 0.520687
1916	 0.497075
1917	 0.505539
1918	 0.489978
1919	 0.520716
1920	 0.497060
1921	 0.505528
1922	 0.489965
1923	 0.520745
1924	 0.497046
1925	 0.505516
1926	 0.489951
1927	 0.520774
1928	 0.497031
1929	 0.505504
1930	 0.489937
1931	 0.520804
1932	 0.497016
1933	 0.505492
1934	 0.489923
1935	 0.520833
1936	 0.497001
1937	 0.505481
1938	 0.489909
1939	 0.520863
1940	 0.496987
1941	 0.505469
1942	 0.489896
1943	 0.520892
1944	 0.496972
1945	 0.505457
1946	 0.489882
1947	 0.520922
1948	 0.496957
1949	 0.505445
1950	 0.489868
1951	 0.520952
1952	 0.496942
1953	 0.505432
1954	 0.489854
1955	 0.520982
1956	 0.496927
1957	 0.505420
1958	 0.489840
1959	 0.521012
1960	 0.496913
1961	 0.505408
1962	 0.489826
1963	 0.521042
1964	 0.496898
1965	 0.505396
1966	 0.489812
1967	 0.521072
1968	 0.496883
1969	 0.505383
1970	 0.489798
1971	 0.521103
1972	 0.496868
1973	 0.505370
1974	 0.489783
1975	 0.521133
1976	 0.496853
1977	 0.505358
1978	 0.489769
1979	 0.521164
1980	 0.496838
1981	 0.505345
1982	 0.489755
1983	 0.521194
1984	 0.496823
1985	 0.505333
1986	 0.489741
1987	 0.521225
1988	 0.496808
1989	 0.505320
1990	 0.489727
1991	 0.521256
1992	 0.496793
1993	 0.505307
1994	 0.489713
1995	 0.521287
1996	 0.496778
1997	 0.505294
1998	 0.489698
1999	 0.521318
2000	 0.496763
2001	 0.505281
2002	 0.489684
2003	 0.521349
2004	 0.496748
2005	 0.505268
2006	 0.489670
2007	 0.521380
2008	 0.496733
2009	 0.505255
2010	 0.489655
2011	 0.521412
2012	 0.496718
2013	 0.505242
2014	 0.489641
2015	 0.521443
2016	 0.496703
2017	 0.505228
2018	 0.489626
2019	 0.521475
2020	 0.496687
2021	 0.505215
2022	 0.489612
2023	 0.521507
2024	 0.496672
2025	 0.505201
2026	 0.489597
2027	 0.521538
2028	 0.496657
2029	 0.505188
2030	 0.489583
2031	 0.521570
2032	 0.496642
2033	 0.505174
2034	 0.489568
2035	 0.521602
2036	 0.496627
2037	 0.505161
2038	 0.489554
2039	 0.521634
2040	 0.496611
2041	 0.505147
2042	 0.489539
2043	 0.521666
2044	 0.496596
2045	 0.505133
2046	 0.489525
2047	 0.521699
2048	 0.496581
2049	 0.505119
2050	 0.489510
2051	 0.521731
2052	 0.496566
2053	 0.505105
2054	 0.489495
2055	 0.521764
2056	 0.496550
2057	 0.505091
2058	 0.489480
2059	 0.521796
2060	 0.496535
2061	 0.505077
2062	 0.489466
2063	 0.521829
2064	 0.496520
2065	 0.505063
2066	 0.489451
2067	 0.521862
2068	 0.496504
2069	 0.505048
2070	 0.489436
2071	 0.521895
2072	 0.496489
2073	 0.505034
2074	 0.489421
2075	 0.521928
2076	 0.496473
2077	 0.505019
2078	 0.489406
2079	 0.521961
2080	 0.496458
2081	 0.505005
2082	 0.489391
2083	 0.521994
2084	 0.496443
2085	 0.504990
2086	 0.489376
2087	 0.522027
2088	 0.496427
2089	 0.504976
2090	 0.489361
2091	 0.522061
2092	 0.496412
2093	 0.504961
2094	 0.489346
2095	 0.522094
2096	 0.496396
2097	 0.504946
2098	 0.489331
2099	 0.522128
2100	 0.496380
2101	 0.504931
2102	 0.489316
2103	 0.522162
2104	 0.496365
2105	 0.504916
2106	 0.489301
2107	 0.522196
2108	 0.496349
2109	 0.504901
2110	 0.489285
2111	 0.522229
2112	 0.496334
2113	 0.504886
2114	 0.489270
2115	 0.522264
2116	 0.496318
2117	 0.504871
2118	 0.489255
2119	 0.522298
2120	 0.496302
2121	 0.504855
2122	 0.489239
2123	 0.522332
2124	 0.496287
2125	 0.504840
2126	 0.489224
2127	 0.522367
2128	 0.496271
2129	 0.504824
2130	 0.489209
2131	 0.522401
2132	 0.496255
2133	 0.504809
2134	 0.489193
2135	 0.522436
2136	 0.496239
2137	 0.504793
2138	 0.489178
2139	 0.522470
2140	 0.496224
2141	 0.504778
2142	 0.489162
2143	 0.522505
2144	 0.496208
2145	 0.504762
2146	 0.489147
2147	 0.522540
2148	 0.496192
2149	 0.504746
2150	 0.489131
2151	 0.522575
2152	 0.496176
2153	 0.504730
2154	 0.489115
2155	 0.522611
2156	 0.496160
2157	 0.504714
2158	 0.489100
2159	 0.522646
2160	 0.496144
2161	 0.504698
2162	 0.489084
2163	 0.522681
2164	 0.496129
2165	 0.504681
2166	 0.489068
2167	 0.522717
2168	 0.496113
2169	 0.504665
2170	 0.489052
2171	 0.522753
2172	 0.496097
2173	 0.504649
2174	 0.489036
2175	 0.522788
2176	 0.496081
2177	 0.504632
2178	 0.489021
2179	 0.522824
2180	 0.496065
2181	 0.504616
2182	 0.489005
2183	 0.522860
2184	 0.496049
2185	 0.504599
2186	 0.488989
2187	 0.522896
2188	 0.496033
2189	 0.504582
2190	 0.488973
2191	 0.522933
2192	 0.496016
2193	 0.504565
2194	 0.488957
2195	 0.522969
2196	 0.496000
2197	 0.504548
2198	 0.488940
2199	 0.523005
2200	 0.495984
2201	 0.504532
2202	 0.488924
2203	 0.523042
2204	 0.495968
2205	 0.504514
2206	 0.488908
2207	 0.523079
2208	 0.495952
2209	 0.504497
2210	 0.488892
2211	 0.523116
2212	 0.495936
2213	 0.504480
2214	 0.488875
2215	 0.523152
2216	 0.495919
2217	 0.504463
2218	 0.488859
2219	 0.523190
2220	 0.495903
2221	 0.504445
2222	 0.488843
2223	 0.523227
2224	 0.495887
2225	 0.504428
2226	 0.488826
2227	 0.523264
2228	 0.495871
2229	 0.504410
2230	 0.488810
2231	 0.523301
2232	 0.495854
2233	 0.504392
2234	 0.488793
2235	 0.523339
2236	 0.495838
2237	 0.504375
2238	 0.488777
2239	 0.523377
2240	 0.495821
2241	 0.504357
2242	 0.488760
2243	 0.523414
2244	 0.495805
2245	 0.504339
2246	 0.488743
2247	 0.523452
2248	 0.495789
2249	 0.504321
2250	 0.488727
2251	 0.523490
2252	 0.495772
2253	 0.504302
2254	 0.488710
2255	 0.523528
2256	 0.495756
2257	 0.504284
2258	 0.488693
2259	 0.523567
2260	 0.495739
2261	 0.504266
2262	 0.488676
2263	 0.523605
2264	 0.495723
2265	 0.504247
2266	 0.488659
2267	 0.523644
2268	 0.495706
2269	 0.504229
2270	 0.488642
2271	 0.523682
2272	 0.495689
2273	 0.504210
2274	 0.488625
2275	 0.523721
2276	 0.495673
2277	 0.504192
2278	 0.488608
2279	 0.523760
2280	 0.495656
2281	 0.504173
2282	 0.488591
2283	 0.523799
2284	 0.495639
2285	 0.504154
2286	 0.488574
2287	 0.523838
2288	 0.495623
2289	 0.504135
2290	 0.488557
2291	 0.523877
2292	 0.495606
2293	 0.504116
2294	 0.488539
2295	 0.523917
2296	 0.495589
2297	 0.504097
2298	 0.488522
2299	 0.523956
2300	 0.495572
2301	 0.504077
2302	 0.488505
2303	 0.523996
2304	 0.495555
2305	 0.504058
2306	 0.488487
2307	 0.524036
2308	 0.495539
2309	 0.504039
2310	 0.488470
2311	 0.524075
2312	 0.495522
2313	 0.504019
2314	 0.488452
2315	 0.524115
2316	 0.495505
2317	 0.503999
2318	 0.488435
2319	 0.524156
2320	 0.495488
2321	 0.503980
2322	 0.488417
2323	 0.524196
2324	 0.495471
2325	 0.503960
2326	 0.488399
2327	 0.524236
2328	 0.495454
2329	 0.503940
2330	 0.488382
2331	 0.524277
2332	 0.495437
2333	 0.503920
2334	 0.488364
2335	 0.524317
2336	 0.495420
2337	 0.503900
2338	 0.488346
2339	 0.524358
2340	 0.495402
2341	 0.503879
2342	 0.488328
2343	 0.524399
2344	 0.495385
2345	 0.503859
2346	 0.488310
2347	 0.524440
2348	 0.495368
2349	 0.503839
2350	 0.488292
2351	 0.524481
2352	 0.495351
2353	 0.503818
2354	 0.488274
2355	 0.524523
2356	 0.495334
2357	 0.503797
2358	 0.488256
2359	 0.524564
2360	 0.495316
2361	 0.503777
2362	 0.488237
2363	 0.524606
2364	 0.495299
2365	 0.503756
2366	 0.488219
2367	 0.524647
2368	 0.495282
2369	 0.503735
2370	 0.488201
2371	 0.524689
2372	 0.495264
2373	 0.503714
2374	 0.488182
2375	 0.524731
2376	 0.495247
2377	 0.503693
2378	 0.488164
2379	 0.524773
2380	 0.495230
2381	 0.503671
2382	 0.488145
2383	 0.524815
2384	 0.495212
2385	 0.503650
2386	 0.488127
2387	 0.524858
2388	 0.495195
2389	 0.503628
2390	 0.488108
2391	 0.524900
2392	 0.495177
2393	 0.503607
2394	 0.488089
2395	 0.524943
2396	 0.495160
2397	 0.503585
2398	 0.488071
2399	 0.524986
2400	 0.495142
2401	 0.503564
2402	 0.488052
2403	 0.525029
2404	 0.495124
2405	 0.503542
2406	 0.488033
2407	 0.525072
2408	 0.495107
2409	 0.503520
2410	 0.488014
2411	 0.525115
2412	 0.495089
2413	 0.503498
2414	 0.487995
2415	 0.525158
2416	 0.495071
2417	 0.503475
2418	 0.487976
2419	 0.525201
2420	 0.495053
2421	 0.503453
2422	 0.487957
2423	 0.525245
2424	 0.495036
2425	 0.503431
2426	 0.487938
2427	 0.525289
2428	 0.495018
2429	 0.503408
2430	 0.487918
2431	 0.525333
2432	 0.495000
2433	 0.503385
2434	 0.487899
2435	 0.525377
2436	 0.494982
2437	 0.503363
2438	 0.487880
2439	 0.525421
2440	 0.494964
2441	 0.503340
2442	 0.487860
2443	 0.525465
2444	 0.494946
2445	 0.503317
2446	 0.487841
2447	 0.525510
2448	 0.494928
2449	 0.503294
2450	 0.487821
2451	 0.525554
2452	 0.494910
2453	 0.503271
2454	 0.487801
2455	 0.525599
2456	 0.494892
2457	 0.503247
2458	 0.487782
2459	 0.525644
2460	 0.494874
2461	 0.503224
2462	 0.487762
2463	 0.525689
2464	 0.494856
2465	 0.503201
2466	 0.487742
2467	 0.525734
2468	 0.494837
2469	 0.503177
2470	 0.487722
2471	 0.525779
2472	 0.494819
2473	 0.503153
2474	 0.487702
2475	 0.525824
2476	 0.494801
2477	 0.503129
2478	 0.487682
2479	 0.525870
2480	 0.494783
2481	 0.503105
2482	 0.487662
2483	 0.525916
2484	 0.494764
2485	 0.503081
2486	 0.487642
2487	 0.525961
2488	 0.494746
2489	 0.503057
2490	 0.487621
2491	 0.526007
2492	 0.494727
2493	 0.503033
2494	 0.487601
2495	 0.526054
2496	 0.494709
2497	 0.503008
2498	 0.487581
2499	 0.526100
2500	 0.494690
2501	 0.502984
2502	 0.487560
2503	 0.526146
2504	 0.494672
2505	 0.502959
2506	 0.487540
2507	 0.526193
2508	 0.494653
2509	 0.502935
2510	 0.487519
2511	 0.526239
2512	 0.494635
2513	 0.502910
2514	 0.487498
2515	 0.526286
2516	 0.494616
2517	 0.502885
2518	 0.487477
2519	 0.526333
2520	 0.494597
2521	 0.502860
2522	 0.487457
2523	 0.526380
2524	 0.494578
2525	 0.502834
2526	 0.487436
2527	 0.526428
2528	 0.494560
2529	 0.502809
2530	 0.487415
2531	 0.526475
2532	 0.494541
2533	 0.502784
2534	 0.487394
2535	 0.526523
2536	 0.494522
2537	 0.502758
2538	 0.487373
2539	 0.526570
2540	 0.494503
2541	 0.502732
2542	 0.487351
2543	 0.526618
2544	 0.494484
2545	 0.502706
2546	 0.487330
2547	 0.526666
2548	 0.494465
2549	 0.502681
2550	 0.487309
2551	 0.526714
2552	 0.494446
2553	 0.502654
2554	 0.487287
2555	 0.526763
2556	 0.494427
2557	 0.502628
2558	 0.487266
2559	 0.526811
2560	 0.494408
2561	 0.502602
2562	 0.487244
2563	 0.526860
2564	 0.494388
2565	 0.502576
2566	 0.487222
2567	 0.526909
2568	 0.494369
2569	 0.502549
2570	 0.487201
2571	 0.526958
2572	 0.494350
2573	 0.502522
2574	 0.487179
2575	 0.527007
2576	 0.494331
2577	 0.502496
2578	 0.487157
2579	 0.527056
2580	 0.494311
2581	 0.502469
2582	 0.487135
2583	 0.527105
2584	 0.494292
2585	 0.502442
2586	 0.487113
2587	 0.527155
2588	 0.494272
2589	 0.502414
2590	 0.487090
2591	 0.527204
2592	 0.494253
2593	 0.502387
2594	 0.487068
2595	 0.527254
2596	 0.494233
2597	 0.502360
2598	 0.487046
2599	 0.527304
2600	 0.494214
2601	 0.502332
2602	 0.487024
2603	 0.527354
2604	 0.494194
2605	 0.502304
2606	 0.487001
2607	 0.527405
2608	 0.494174
2609	 0.502277
2610	 0.486978
2611	 0.527455
2612	 0.494154
2613	 0.502249
2614	 0.486956
2615	 0.527506
2616	 0.494135
2617	 0.502221
2618	 0.486933
2619	 0.527556
2620	 0.494115
2621	 0.502192
2622	 0.486910
2623	 0.527607
2624	 0.494095
2625	 0.502164
2626	 0.486887
2627	 0.527658
2628	 0.494075
2629	 0.502136
2630	 0.486864
2631	 0.527709
2632	 0.494055
2633	 0.502107
2634	 0.486841
2635	 0.527761
2636	 0.494035
2637	 0.502078
2638	 0.486818
2639	 0.527812
2640	 0.494015
2641	 0.502050
2642	 0.486795
2643	 0.527864
2644	 0.493994
2645	 0.502020
2646	 0.486771
2647	 0.527916
2648	 0.493974
2649	 0.501991
2650	 0.486748
2651	 0.527968
2652	 0.493954
2653	 0.501962
2654	 0.486724
2655	 0.528020
2656	 0.493934
2657	 0.501933
2658	 0.486701
2659	 0.528072
2660	 0.493913
2661	 0.501903
2662	 0.486677
2663	 0.528125
2664	 0.493893
2665	 0.501874
2666	 0.486653
2667	 0.528177
2668	 0.493872
2669	 0.501844
2670	 0.486630
2671	 0.528230
2672	 0.493852
2673	 0.501814
2674	 0.486606
2675	 0.528283
2676	 0.493831
2677	 0.501784
2678	 0.486582
2679	 0.528336
2680	 0.493811
2681	 0.501754
2682	 0.486557
2683	 0.528390
2684	 0.493790
2685	 0.501723
2686	 0.486533
2687	 0.528443
2688	 0.493769
2689	 0.501693
2690	 0.486509
2691	 0.528496
2692	 0.493748
2693	 0.501662
2694	 0.486484
2695	 0.528550
2696	 0.493727
2697	 0.501632
2698	 0.486460
2699	 0.528604
2700	 0.493706
2701	 0.501601
2702	 0.486435
2703	 0.528658
2704	 0.493685
2705	 0.501570
2706	 0.486411
2707	 0.528712
2708	 0.493664
2709	 0.501539
2710	 0.486386
2711	 0.528767
2712	 0.493643
2713	 0.501507
2714	 0.486361
2715	 0.528821
2716	 0.493622
2717	 0.501476
2718	 0.486336
2719	 0.528876
2720	 0.493601
2721	 0.501444
2722	 0.486311
2723	 0.528931
2724	 0.493580
2725	 0.501412
2726	 0.486286
2727	 0.528986
2728	 0.493558
2729	 0.501381
2730	 0.486261
2731	 0.529041
2732	 0.493537
2733	 0.501348
2734	 0.486235
2735	 0.529096
2736	 0.493515
2737	 0.501316
2738	 0.486210
2739	 0.529152
2740	 0.493494
2741	 0.501284
2742	 0.486184
2743	 0.529207
2744	 0.493472
2745	 0.501252
2746	 0.486159
2747	 0.529263
2748	 0.493450
2749	 0.501219
2750	 0.486133
2751	 0.529319
2752	 0.493429
2753	 0.501186
2754	 0.486107
2755	 0.529375
2756	 0.493407
2757	 0.501153
2758	 0.486081
2759	 0.529432
2760	 0.493385
2761	 0.501120
2762	 0.486055
2763	 0.529488
2764	 0.493363
2765	 0.501087
2766	 0.486029
2767	 0.529545
2768	 0.493341
2769	 0.501054
2770	 0.486003
2771	 0.529602
2772	 0.493319
2773	 0.501020
2774	 0.485976
2775	 0.529659
2776	 0.493297
2777	 0.500987
2778	 0.485950
2779	 0.529716
2780	 0.493275
2781	 0.500953
2782	 0.485923
2783	 0.529773
2784	 0.493252
2785	 0.500919
2786	 0.485897
2787	 0.529831
2788	 0.493230
2789	 0.500885
2790	 0.485870
2791	 0.529888
2792	 0.493208
2793	 0.500851
2794	 0.485843
2795	 0.529946
2796	 0.493185
2797	 0.500816
2798	 0.485816
2799	 0.530004
2800	 0.493163
2801	 0.500782
2802	 0.485789
2803	 0.530062
2804	 0.493140
2805	 0.500747
2806	 0.485762
2807	 0.530120
2808	 0.493117
2809	 0.500712
2810	 0.485735
2811	 0.530179
2812	 0.493095
2813	 0.500677
2814	 0.485707
2815	 0.530237
2816	 0.493072
2817	 0.500642
2818	 0.485680
2819	 0.530296
2820	 0.493049
2821	 0.500607
2822	 0.485652
2823	 0.530355
2824	 0.493026
2825	 0.500571
2826	 0.485624
2827	 0.530414
2828	 0.493003
2829	 0.500535
2830	 0.485597
2831	 0.530474
2832	 0.492980
2833	 0.500500
2834	 0.485569
2835	 0.530533
2836	 0.492956
2837	 0.500464
2838	 0.485541
2839	 0.530593
2840	 0.492933
2841	 0.500428
2842	 0.485513
2843	 0.530652
2844	 0.492910
2845	 0.500391
2846	 0.485484
2847	 0.530712
2848	 0.492886
2849	 0.500355
2850	 0.485456
2851	 0.530773
2852	 0.492863
2853	 0.500318
2854	 0.485428
2855	 0.530833
2856	 0.492839
2857	 0.500282
2858	 0.485399
2859	 0.530893
2860	 0.492816
2861	 0.500245
2862	 0.485370
2863	 0.530954
2864	 0.492792
2865	 0.500208
2866	 0.485342
2867	 0.531015
2868	 0.492768
2869	 0.500170
2870	 0.485313
2871	 0.531076
2872	 0.492744
2873	 0.500133
2874	 0.485284
2875	 0.531137
2876	 0.492720
2877	 0.500095
2878	 0.485254
2879	 0.531198
2880	 0.492696
2881	 0.500058
2882	 0.485225
2883	 0.531259
2884	 0.492672
2885	 0.500020
2886	 0.485196
2887	 0.531321
2888	 0.492647
2889	 0.499982
2890	 0.485166
2891	 0.531383
2892	 0.492623
2893	 0.499943
2894	 0.485137
2895	 0.531445
2896	 0.492599
2897	 0.499905
2898	 0.485107
2899	 0.531507
2900	 0.492574
2901	 0.499866
2902	 0.485077
2903	 0.531569
2904	 0.492549
2905	 0.499828
2906	 0.485047
2907	 0.531632
2908	 0.492525
2909	 0.499789
2910	 0.485017
2911	 0.531694
2912	 0.492500
2913	 0.499750
2914	 0.484987
2915	 0.531757
2916	 0.492475
2917	 0.499710
2918	 0.484957
2919	 0.531820
2920	 0.492450
2921	 0.499671
2922	 0.484927
2923	 0.531883
2924	 0.492425
2925	 0.499631
2926	 0.484896
2927	 0.531946
2928	 0.492400
2929	 0.499592
2930	 0.484865
2931	 0.532010
2932	 0.492374
2933	 0.499552
2934	 0.484835
2935	 0.532073
2936	 0.492349
2937	 0.499512
2938	 0.484804
2939	 0.532137
2940	 0.492324
2941	 0.499471
2942	 0.484773
2943	 0.532201
2944	 0.492298
2945	 0.499431
2946	 0.484742
2947	 0.532265
2948	 0.492272
2949	 0.499390
2950	 0.484711
2951	 0.532330
2952	 0.492247
2953	 0.499349
2954	 0.484679
2955	 0.532394
2956	 0.492221
2957	 0.499308
2958	 0.484648
2959	 0.532459
2960	 0.492195
2961	 0.499267
2962	 0.484616
2963	 0.532524
2964	 0.492169
2965	 0.499226
2966	 0.484584
2967	 0.532588
2968	 0.492143
2969	 0.499184
2970	 0.484553
2971	 0.532654
2972	 0.492116
2973	 0.499143
2974	 0.484521
2975	 0.532719
2976	 0.492090
2977	 0.499101
2978	 0.484489
2979	 0.532784
2980	 0.492063
2981	 0.499059
2982	 0.484456
2983	 0.532850
2984	 0.492037
2985	 0.499016
2986	 0.484424
2987	 0.532916
2988	 0.492010
2989	 0.498974
2990	 0.484392
2991	 0.532982
2992	 0.491983
2993	 0.498931
2994	 0.484359
2995	 0.533048
2996	 0.491956
2997	 0.498888
2998	 0.484326
2999	 0.533114
3000	 0.491929
3001	 0.498846
3002	 0.484293
3003	 0.533181
3004	 0.491902
3005	 0.498802
3006	 0.484260
3007	 0.533247
3008	 0.491875
3009	 0.498759
3010	 0.484227
3011	 0.533314
3012	 0.491848
3013	 0.498715
3014	 0.484194
3015	 0.533381
3016	 0.491820
3017	 0.498672
3018	 0.484161
3019	 0.533448
3020	 0.491792
3021	 0.498628
3022	 0.484127
3023	 0.533515
3024	 0.491765
3025	 0.498584
3026	 0.484094
3027	 0.533583
3028	 0.491737
3029	 0.498539
3030	 0.484060
3031	 0.533650
3032	 0.491709
3033	 0.498495
3034	 0.484026
3035	 0.533718
3036	 0.491681
3037	 0.498450
3038	 0.483992
3039	 0.533786
3040	 0.491653
3041	 0.498405
3042	 0.483958
3043	 0.533854
3044	 0.491624
3045	 0.498360
3046	 0.483924
3047	 0.533922
3048	 0.491596
3049	 0.498315
3050	 0.483889
3051	 0.533991
3052	 0.491567
3053	 0.498270
3054	 0.483855
3055	 0.534059
3056	 0.491539
3057	 0.498224
3058	 0.483820
3059	 0.534128
3060	 0.491510
3061	 0.498178
3062	 0.483785
3063	 0.534197
3064	 0.491481
3065	 0.498132
3066	 0.483751
3067	 0.534266
3068	 0.491452
3069	 0.498086
3070	 0.483715
3071	 0.534335
3072	 0.491422
3073	 0.498039
