1579	 -0.034082
1580	 -0.023259
1581	 0.028035
1582	 0.029664
1583	 -0.034085
1584	 -0.023254
1585	 0.028034
1586	 0.029662
1587	 -0.034087
1588	 -0.023249
1589	 0.028033
1590	 0.029660
1591	 -0.034090
1592	 -0.023243
1593	 0.028033
1594	 0.029659
1595	 -0.034092
1596	 -0.023238
1597	 0.028032
1598	 0.029657
1599	 -0.034095
1600	 -0.023233
1601	 0.028031
1602	 0.029655
1603	 -0.034098
1604	 -0.023228
1605	 0.028031
1606	 0.029653
1607	 -0.034100
1608	 -0.023222
1609	 0.028030
1610	 0.029651
1611	 -0.034103
1612	 -0.023217
1613	 0.028029
1614	 0.029649
1615	 -0.034106
1616	 -0.023212
1617	 0.028029
1618	 0.029647
1619	 -0.034108
1620	 -0.023207
1621	 0.028028
1622	 0.029645
1623	 -0.034111
1624	 -0.023202
1625	 0.028028
1626	 0.029644
1627	 -0.034114
1628	 -0.023196
1629	 0.028027
1630	 0.029642
1631	 -0.034117
1632	 -0.023191
1633	 0.028027
1634	 0.029640
1635	 -0.034120
1636	 -0.023186
1637	 0.028026
1638	 0.029638
1639	 -0.034122
1640	 -0.023181
1641	 0.028026
1642	 0.029636
1643	 -0.034125
1644	 -0.023176
1645	 0.028025
1646	 0.029635
1647	 -0.034128
1648	 -0.023170
1649	 0.028025
1650	 0.029633
1651	 -0.034131
1652	 -0.023165
1653	 0.028024
1654	 0.029631
1655	 -0.034134
1656	 -0.023160
1657	 0.028024
1658	 0.029629
1659	 -0.034137
1660	 -0.023155
1661	 0.028023
1662	 0.029628
1663	 -0.034140
1664	 -0.023150
1665	 0.028023
1666	 0.029626
1667	 -0.034143
1668	 -0.023145
1669	 0.028023
1670	 0.029624
1671	 -0.034146
1672	 -0.023139
1673	 0.028022
1674	 0.029623
1675	 -0.034149
1676	 -0.023134
1677	 0.028022
1678	 0.029621
1679	 -0.034152
1680	 -0.023129
1681	 0.028022
1682	 0.029619
1683	 -0.034155
1684	 -0.023124
1685	 0.028022
1686	 0.029618
1687	 -0.034158
1688	 -0.023119
1689	 0.028021
1690	 0.029616
1691	 -0.034162
1692	 -0.023114
1693	 0.028021
1694	 0.029614
1695	 -0.034165
1696	 -0.023109
1697	 0.028021
1698	 0.029613
1699	 -0.034168
1700	 -0.023103
1701	 0.028021
1702	 0.029611
1703	 -0.034171
1704	 -0.023098
1705	 0.028020
1706	 0.029610
1707	 -0.034175
1708	 -0.023093
1709	 0.028020
1710	 0.029608
1711	 -0.034178
1712	 -0.023088
1713	 0.028020
1714	 0.029607
1715	 -0.034181
1716	 -0.023083
1717	 0.028020
1718	 0.029605
1719	 -0.034185
1720	 -0.023078
1721	 0.028020
1722	 0.029603
1723	 -0.034188
1724	 -0.023073
1725	 0.028020
1726	 0.029602
1727	 -0.034191
1728	 -0.023067
1729	 0.028020
1730	 0.029600
1731	 -0.034195
1732	 -0.023062
1733	 0.028020
1734	 0.029599
1735	 -0.034198
1736	 -0.023057
1737	 0.028020
1738	 0.029597
1739	 -0.034202
1740	 -0.023052
1741	 0.028020
1742	 0.029596
1743	 -0.034205
1744	 -0.023047
1745	 0.028020
1746	 0.029595
1747	 -0.034209
1748	 -0.023042
1749	 0.028020
1750	 0.029593
1751	 -0.034212
1752	 -0.023037
1753	 0.028020
1754	 0.029592
1755	 -0.034216
1756	 -0.023032
1757	 0.028020
1758	 0.029590
1759	 -0.034219
1760	 -0.023027
1761	 0.028020
1762	 0.029589
1763	 -0.034223
1764	 -0.023021
1765	 0.028020
1766	 0.029587
1767	 -0.034227
1768	 -0.023016
1769	 0.028021
1770	 0.029586
1771	 -0.034230
1772	 -0.023011
1773	 0.028021
1774	 0.029585
1775	 -0.034234
1776	 -0.023006
1777	 0.028021
1778	 0.029583
1779	 -0.034238
1780	 -0.023001
1781	 0.028021
1782	 0.029582
1783	 -0.034242
1784	 -0.022996
1785	 0.028022
1786	 0.029581
1787	 -0.034245
1788	 -0.022991
1789	 0.028022
1790	 0.029579
1791	 -0.034249
1792	 -0.022986
1793	 0.028022
1794	 0.029578
1795	 -0.034253
1796	 -0.022981
1797	 0.028022
1798	 0.029577
1799	 -0.034257
1800	 -0.022976
1801	 0.028023
1802	 0.029575
1803	 -0.034261
1804	 -0.022971
1805	 0.028023
1806	 0.029574
1807	 -0.034265
1808	 -0.022966
1809	 0.028023
1810	 0.029573
1811	 -0.034269
1812	 -0.022961
1813	 0.028024
1814	 0.029572
1815	 -0.034273
1816	 -0.022956
1817	 0.028024
1818	 0.029570
1819	 -0.034277
1820	 -0.022951
1821	 0.028025
1822	 0.029569
1823	 -0.034281
1824	 -0.022945
1825	 0.028025
1826	 0.029568
1827	 -0.034285
1828	 -0.022940
1829	 0.028026
1830	 0.029567
1831	 -0.034289
1832	 -0.022935
1833	 0.028026
1834	 0.029566
1835	 -0.034293
1836	 -0.022930
1837	 0.028027
1838	 0.029565
1839	 -0.034297
1840	 -0.022925
1841	 0.028027
1842	 0.029563
1843	 -0.034301
1844	 -0.022920
1845	 0.028028
1846	 0.029562
1847	 -0.034305
1848	 -0.022915
1849	 0.028028
1850	 0.029561
1851	 -0.034309
1852	 -0.022910
1853	 0.028029
1854	 0.029560
1855	 -0.034314
1856	 -0.022905
1857	 0.028030
1858	 0.029559
1859	 -0.034318
1860	 -0.022900
1861	 0.028030
1862	 0.029558
1863	 -0.034322
1864	 -0.022895
1865	 0.028031
1866	 0.029557
1867	 -0.034327
1868	 -0.022890
1869	 0.028032
1870	 0.029556
1871	 -0.034331
1872	 -0.022885
1873	 0.028032
1874	 0.029555
1875	 -0.034335
1876	 -0.022880
1877	 0.028033
1878	 0.029554
1879	 -0.034340
1880	 -0.022875
1881	 0.028034
1882	 0.029553
1883	 -0.034344
1884	 -0.022870
1885	 0.028035
1886	 0.029552
1887	 -0.034349
1888	 -0.022865
1889	 0.028036
1890	 0.029551
1891	 -0.034353
1892	 -0.022860
1893	 0.028036
1894	 0.029550
1895	 -0.034358
1896	 -0.022855
1897	 0.028037
1898	 0.029549
1899	 -0.034362
1900	 -0.022850
1901	 0.028038
1902	 0.029548
1903	 -0.034367
1904	 -0.022845
1905	 0.028039
1906	 0.029547
1907	 -0.034371
1908	 -0.022840
1909	 0.028040
1910	 0.029546
1911	 -0.034376
1912	 -0.022835
1913	 0.028041
1914	 0.029545
1915	 -0.034380
1916	 -0.022830
1917	 0.028042
1918	 0.029544
1919	 -0.034385
1920	 -0.022825
1921	 0.028043
1922	 0.029543
1923	 -0.034390
1924	 -0.022821
1925	 0.028044
1926	 0.029543
1927	 -0.034395
1928	 -0.022816
1929	 0.028045
1930	 0.029542
1931	 -0.034399
1932	 -0.022811
1933	 0.028046
1934	 0.029541
1935	 -0.034404
1936	 -0.022806
1937	 0.028047
1938	 0.029540
1939	 -0.034409
1940	 -0.022801
1941	 0.028048
1942	 0.029539
1943	 -0.034414
1944	 -0.022796
1945	 0.028049
1946	 0.029538
1947	 -0.034419
1948	 -0.022791
1949	 0.028050
1950	 0.029538
1951	 -0.034423
1952	 -0.022786
1953	 0.028051
1954	 0.029537
1955	 -0.034428
1956	 -0.022781
1957	 0.028053
1958	 0.029536
1959	 -0.034433
1960	 -0.022776
1961	 0.028054
1962	 0.029535
1963	 -0.034438
1964	 -0.022771
1965	 0.028055
1966	 0.029535
1967	 -0.034443
1968	 -0.022766
1969	 0.028056
1970	 0.029534
1971	 -0.034448
1972	 -0.022761
1973	 0.028058
1974	 0.029533
1975	 -0.034453
1976	 -0.022756
1977	 0.028059
1978	 0.029533
1979	 -0.034459
1980	 -0.022752
1981	 0.028060
1982	 0.029532
1983	 -0.034464
1984	 -0.022747
1985	 0.028062
1986	 0.029531
1987	 -0.034469
1988	 -0.022742
1989	 0.028063
1990	 0.029531
1991	 -0.034474
1992	 -0.022737
1993	 0.028064
1994	 0.029530
1995	 -0.034479
1996	 -0.022732
1997	 0.028066
1998	 0.029530
1999	 -0.034484
2000	 -0.022727
2001	 0.028067
2002	 0.029529
2003	 -0.034490
2004	 -0.022722
2005	 0.028069
2006	 0.029528
2007	 -0.034495
2008	 -0.022717
2009	 0.028070
2010	 0.029528
2011	 -0.034500
2012	 -0.022712
2013	 0.028072
2014	 0.029527
2015	 -0.034506
2016	 -0.022707
2017	 0.028073
2018	 0.029527
2019	 -0.034511
2020	 -0.022703
2021	 0.028075
2022	 0.029526
2023	 -0.034516
2024	 -0.022698
2025	 0.028076
2026	 0.029526
2027	 -0.034522
2028	 -0.022693
2029	 0.028078
2030	 0.029525
2031	 -0.034527
2032	 -0.022688
2033	 0.028079
2034	 0.029525
2035	 -0.034533
2036	 -0.022683
2037	 0.028081
2038	 0.029524
2039	 -0.034538
2040	 -0.022678
2041	 0.028083
2042	 0.029524
2043	 -0.034544
2044	 -0.022673
2045	 0.028084
2046	 0.029524
2047	 -0.034549
2048	 -0.022669
2049	 0.028086
2050	 0.029523
2051	 -0.034555
2052	 -0.022664
2053	 0.028088
2054	 0.029523
2055	 -0.034561
2056	 -0.022659
2057	 0.028090
2058	 0.029522
2059	 -0.034566
2060	 -0.022654
2061	 0.028091
2062	 0.029522
2063	 -0.034572
2064	 -0.022649
2065	 0.028093
2066	 0.029522
2067	 -0.034578
2068	 -0.022644
2069	 0.028095
2070	 0.029521
2071	 -0.034583
2072	 -0.022640
2073	 0.028097
2074	 0.029521
2075	 -0.034589
2076	 -0.022635
2077	 0.028099
2078	 0.029521
2079	 -0.034595
2080	 -0.022630
2081	 0.028101
2082	 0.029520
2083	 -0.034601
2084	 -0.022625
2085	 0.028102
2086	 0.029520
2087	 -0.034607
2088	 -0.022620
2089	 0.028104
2090	 0.029520
2091	 -0.034613
2092	 -0.022615
2093	 0.028106
2094	 0.029520
2095	 -0.034618
2096	 -0.022611
2097	 0.028108
2098	 0.029519
2099	 -0.034624
2100	 -0.022606
2101	 0.028110
2102	 0.029519
2103	 -0.034630
2104	 -0.022601
2105	 0.028112
2106	 0.029519
2107	 -0.034636
2108	 -0.022596
2109	 0.028114
2110	 0.029519
2111	 -0.034642
2112	 -0.022591
2113	 0.028116
2114	 0.029519
2115	 -0.034648
2116	 -0.022587
2117	 0.028119
2118	 0.029519
2119	 -0.034655
2120	 -0.022582
2121	 0.028121
2122	 0.029518
2123	 -0.034661
2124	 -0.022577
2125	 0.028123
2126	 0.029518
2127	 -0.034667
2128	 -0.022572
2129	 0.028125
2130	 0.029518
2131	 -0.034673
2132	 -0.022567
2133	 0.028127
2134	 0.029518
2135	 -0.034679
2136	 -0.022563
2137	 0.028129
2138	 0.029518
2139	 -0.034686
2140	 -0.022558
2141	 0.028132
2142	 0.029518
2143	 -0.034692
2144	 -0.022553
2145	 0.028134
2146	 0.029518
2147	 -0.034698
2148	 -0.022548
2149	 0.028136
2150	 0.029518
2151	 -0.034704
2152	 -0.022544
2153	 0.028139
2154	 0.029518
2155	 -0.034711
2156	 -0.022539
2157	 0.028141
2158	 0.029518
2159	 -0.034717
2160	 -0.022534
2161	 0.028143
2162	 0.029518
2163	 -0.034724
2164	 -0.022529
2165	 0.028146
2166	 0.029518
2167	 -0.034730
2168	 -0.022525
2169	 0.028148
2170	 0.029518
2171	 -0.034737
2172	 -0.022520
2173	 0.028150
2174	 0.029518
2175	 -0.034743
2176	 -0.022515
2177	 0.028153
2178	 0.029518
2179	 -0.034750
2180	 -0.022510
2181	 0.028155
2182	 0.029518
2183	 -0.034756
2184	 -0.022506
2185	 0.028158
2186	 0.029518
2187	 -0.034763
2188	 -0.022501
2189	 0.028160
2190	 0.029519
2191	 -0.034769
2192	 -0.022496
2193	 0.028163
2194	 0.029519
2195	 -0.034776
2196	 -0.022491
2197	 0.028165
2198	 0.029519
2199	 -0.034783
2200	 -0.022487
2201	 0.028168
2202	 0.029519
2203	 -0.034789
2204	 -0.022482
2205	 0.028171
2206	 0.029519
2207	 -0.034796
2208	 -0.022477
2209	 0.028173
2210	 0.029520
2211	 -0.034803
2212	 -0.022472
2213	 0.028176
2214	 0.029520
2215	 -0.034810
2216	 -0.022468
2217	 0.028179
2218	 0.029520
2219	 -0.034817
2220	 -0.022463
2221	 0.028181
2222	 0.029520
2223	 -0.034824
2224	 -0.022458
2225	 0.028184
2226	 0.029521
2227	 -0.034830
2228	 -0.022454
2229	 0.028187
2230	 0.029521
2231	 -0.034837
2232	 -0.022449
2233	 0.028190
2234	 0.029521
2235	 -0.034844
2236	 -0.022444
2237	 0.028192
2238	 0.029521
2239	 -0.034851
2240	 -0.022440
2241	 0.028195
2242	 0.029522
2243	 -0.034858
2244	 -0.022435
2245	 0.028198
2246	 0.029522
2247	 -0.034865
2248	 -0.022430
2249	 0.028201
2250	 0.029523
2251	 -0.034873
2252	 -0.022425
2253	 0.028204
2254	 0.029523
2255	 -0.034880
2256	 -0.022421
2257	 0.028207
2258	 0.029523
2259	 -0.034887
2260	 -0.022416
2261	 0.028210
2262	 0.029524
2263	 -0.034894
2264	 -0.022411
2265	 0.028213
2266	 0.029524
2267	 -0.034901
2268	 -0.022407
2269	 0.028216
2270	 0.029525
2271	 -0.034908
2272	 -0.022402
2273	 0.028219
2274	 0.029525
2275	 -0.034916
2276	 -0.022397
2277	 0.028222
2278	 0.029526
2279	 -0.034923
2280	 -0.022393
2281	 0.028225
2282	 0.029526
2283	 -0.034930
2284	 -0.022388
2285	 0.028228
2286	 0.029527
2287	 -0.034938
2288	 -0.022383
2289	 0.028231
2290	 0.029527
2291	 -0.034945
2292	 -0.022379
2293	 0.028234
2294	 0.029528
2295	 -0.034953
2296	 -0.022374
2297	 0.028237
2298	 0.029528
2299	 -0.034960
2300	 -0.022369
2301	 0.028241
2302	 0.029529
2303	 -0.034967
2304	 -0.022365
2305	 0.028244
2306	 0.029530
2307	 -0.034975
2308	 -0.022360
2309	 0.028247
2310	 0.029530
2311	 -0.034983
2312	 -0.022355
2313	 0.028250
2314	 0.029531
2315	 -0.034990
2316	 -0.022351
2317	 0.028254
2318	 0.029531
2319	 -0.034998
2320	 -0.022346
2321	 0.028257
2322	 0.029532
2323	 -0.035005
2324	 -0.022341
2325	 0.028260
2326	 0.029533
2327	 -0.035013
2328	 -0.022337
2329	 0.028264
2330	 0.029534
2331	 -0.035021
2332	 -0.022332
2333	 0.028267
2334	 0.029534
2335	 -0.035028
2336	 -0.022327
2337	 0.028270
2338	 0.029535
2339	 -0.035036
2340	 -0.022323
2341	 0.028274
2342	 0.029536
2343	 -0.035044
2344	 -0.022318
2345	 0.028277
2346	 0.029537
2347	 -0.035052
2348	 -0.022314
2349	 0.028281
2350	 0.029537
2351	 -0.035060
2352	 -0.022309
2353	 0.028284
2354	 0.029538
2355	 -0.035068
2356	 -0.022304
2357	 0.028288
2358	 0.029539
2359	 -0.035075
2360	 -0.022300
2361	 0.028291
2362	 0.029540
2363	 -0.035083
2364	 -0.022295
2365	 0.028295
2366	 0.029541
2367	 -0.035091
2368	 -0.022290
2369	 0.028299
2370	 0.029542
2371	 -0.035099
2372	 -0.022286
2373	 0.028302
2374	 0.029542
2375	 -0.035107
2376	 -0.022281
2377	 0.028306
2378	 0.029543
2379	 -0.035116
2380	 -0.022276
2381	 0.028310
2382	 0.029544
2383	 -0.035124
2384	 -0.022272
2385	 0.028313
2386	 0.029545
2387	 -0.035132
2388	 -0.022267
2389	 0.028317
2390	 0.029546
2391	 -0.035140
2392	 -0.022263
2393	 0.028321
2394	 0.029547
2395	 -0.035148
2396	 -0.022258
2397	 0.028324
2398	 0.029548
2399	 -0.035156
2400	 -0.022253
2401	 0.028328
2402	 0.029549
2403	 -0.035165
2404	 -0.022249
2405	 0.028332
2406	 0.029550
2407	 -0.035173
2408	 -0.022244
2409	 0.028336
2410	 0.029551
2411	 -0.035181
2412	 -0.022240
2413	 0.028340
2414	 0.029552
2415	 -0.035190
2416	 -0.022235
2417	 0.028344
2418	 0.029553
2419	 -0.035198
2420	 -0.022230
2421	 0.028348
2422	 0.029554
2423	 -0.035206
2424	 -0.022226
2425	 0.028352
2426	 0.029556
2427	 -0.035215
2428	 -0.022221
2429	 0.028356
2430	 0.029557
2431	 -0.035223
2432	 -0.022216
2433	 0.028360
2434	 0.029558
2435	 -0.035232
2436	 -0.022212
2437	 0.028364
2438	 0.029559
2439	 -0.035240
2440	 -0.022207
2441	 0.028368
2442	 0.029560
2443	 -0.035249
2444	 -0.022203
2445	 0.028372
2446	 0.029561
2447	 -0.035258
2448	 -0.022198
2449	 0.028376
2450	 0.029563
2451	 -0.035266
2452	 -0.022193
2453	 0.028380
2454	 0.029564
2455	 -0.035275
2456	 -0.022189
2457	 0.028384
2458	 0.029565
2459	 -0.035284
2460	 -0.022184
2461	 0.028388
2462	 0.029566
2463	 -0.035292
2464	 -0.022180
2465	 0.028392
2466	 0.029568
2467	 -0.035301
2468	 -0.022175
2469	 0.028397
2470	 0.029569
2471	 -0.035310
2472	 -0.022170
2473	 0.028401
2474	 0.029570
2475	 -0.035319
2476	 -0.022166
2477	 0.028405
2478	 0.029572
2479	 -0.035328
2480	 -0.022161
2481	 0.028409
2482	 0.029573
2483	 -0.035336
2484	 -0.022157
2485	 0.028414
2486	 0.029574
2487	 -0.035345
2488	 -0.022152
2489	 0.028418
2490	 0.029576
2491	 -0.035354
2492	 -0.022147
2493	 0.028422
2494	 0.029577
2495	 -0.035363
2496	 -0.022143
2497	 0.028427
2498	 0.029578
2499	 -0.035372
2500	 -0.022138
2501	 0.028431
2502	 0.029580
2503	 -0.035381
2504	 -0.022134
2505	 0.028435
2506	 0.029581
2507	 -0.035390
2508	 -0.022129
2509	 0.028440
2510	 0.029583
2511	 -0.035399
2512	 -0.022125
2513	 0.028444
2514	 0.029584
2515	 -0.035409
2516	 -0.022120
2517	 0.028449
2518	 0.029586
2519	 -0.035418
2520	 -0.022115
2521	 0.028453
2522	 0.029587
2523	 -0.035427
2524	 -0.022111
2525	 0.028458
2526	 0.029589
2527	 -0.035436
2528	 -0.022106
2529	 0.028463
2530	 0.029590
2531	 -0.035445
2532	 -0.022102
2533	 0.028467
2534	 0.029592
2535	 -0.035455
2536	 -0.022097
2537	 0.028472
2538	 0.029594
2539	 -0.035464
2540	 -0.022092
2541	 0.028476
2542	 0.029595
2543	 -0.035473
2544	 -0.022088
2545	 0.028481
2546	 0.029597
2547	 -0.035483
2548	 -0.022083
2549	 0.028486
2550	 0.029598
2551	 -0.035492
2552	 -0.022079
2553	 0.028490
2554	 0.029600
2555	 -0.035502
2556	 -0.022074
2557	 0.028495
2558	 0.029602
2559	 -0.035511
2560	 -0.022069
2561	 0.028500
2562	 0.029603
2563	 -0.035521
2564	 -0.022065
2565	 0.028505
2566	 0.029605
2567	 -0.035530
2568	 -0.022060
2569	 0.028510
2570	 0.029607
2571	 -0.035540
2572	 -0.022056
2573	 0.028514
2574	 0.029609
2575	 -0.035549
2576	 -0.022051
2577	 0.028519
2578	 0.029610
2579	 -0.035559
2580	 -0.022046
2581	 0.028524
2582	 0.029612
2583	 -0.035569
2584	 -0.022042
2585	 0.028529
2586	 0.029614
2587	 -0.035578
2588	 -0.022037
2589	 0.028534
2590	 0.029616
2591	 -0.035588
2592	 -0.022032
2593	 0.028539
2594	 0.029618
2595	 -0.035598
2596	 -0.022028
2597	 0.028544
2598	 0.029619
2599	 -0.035608
2600	 -0.022023
2601	 0.028549
2602	 0.029621
2603	 -0.035617
2604	 -0.022019
2605	 0.028554
2606	 0.029623
2607	 -0.035627
2608	 -0.022014
2609	 0.028559
2610	 0.029625
2611	 -0.035637
2612	 -0.022009
2613	 0.028564
2614	 0.029627
2615	 -0.035647
2616	 -0.022005
2617	 0.028569
2618	 0.029629
2619	 -0.035657
2620	 -0.022000
2621	 0.028574
2622	 0.029631
2623	 -0.035667
2624	 -0.021996
2625	 0.028579
2626	 0.029633
2627	 -0.035677
2628	 -0.021991
2629	 0.028585
2630	 0.029635
2631	 -0.035687
2632	 -0.021986
2633	 0.028590
2634	 0.029637
2635	 -0.035697
2636	 -0.021982
2637	 0.028595
2638	 0.029639
2639	 -0.035707
2640	 -0.021977
2641	 0.028600
2642	 0.029641
2643	 -0.035717
2644	 -0.021972
2645	 0.028605
2646	 0.029643
2647	 -0.035727
2648	 -0.021968
2649	 0.028611
2650	 0.029645
2651	 -0.035737
2652	 -0.021963
2653	 0.028616
2654	 0.029647
2655	 -0.035748
2656	 -0.021958
2657	 0.028621
2658	 0.029649
2659	 -0.035758
2660	 -0.021954
2661	 0.028627
2662	 0.029651
2663	 -0.035768
2664	 -0.021949
2665	 0.028632
2666	 0.029653
2667	 -0.035778
2668	 -0.021944
2669	 0.028637
2670	 0.029655
2671	 -0.035789
2672	 -0.021940
2673	 0.028643
2674	 0.029658
2675	 -0.035799
2676	 -0.021935
2677	 0.028648
2678	 0.029660
2679	 -0.035810
2680	 -0.021930
2681	 0.028654
2682	 0.029662
2683	 -0.035820
2684	 -0.021926
2685	 0.028659
2686	 0.029664
2687	 -0.035830
2688	 -0.021921
2689	 0.028665
2690	 0.029666
2691	 -0.035841
2692	 -0.021916
2693	 0.028670
2694	 0.029669
2695	 -0.035851
2696	 -0.021912
2697	 0.028676
2698	 0.029671
2699	 -0.035862
2700	 -0.021907
2701	 0.028681
2702	 0.029673
2703	 -0.035873
2704	 -0.021902
2705	 0.028687
2706	 0.029675
2707	 -0.035883
2708	 -0.021898
2709	 0.028693
2710	 0.029678
2711	 -0.035894
2712	 -0.021893
2713	 0.028698
2714	 0.029680
2715	 -0.035904
2716	 -0.021888
2717	 0.028704
2718	 0.029682
2719	 -0.035915
2720	 -0.021884
2721	 0.028710
2722	 0.029685
2723	 -0.035926
2724	 -0.021879
2725	 0.028715
2726	 0.029687
2727	 -0.035937
2728	 -0.021874
2729	 0.028721
2730	 0.029690
2731	 -0.035947
2732	 -0.021869
2733	 0.028727
2734	 0.029692
2735	 -0.035958
2736	 -0.021865
2737	 0.028733
2738	 0.029694
2739	 -0.035969
2740	 -0.021860
2741	 0.028738
2742	 0.029697
2743	 -0.035980
2744	 -0.021855
2745	 0.028744
2746	 0.029699
2747	 -0.035991
2748	 -0.021851
2749	 0.028750
2750	 0.029702
2751	 -0.036002
2752	 -0.021846
2753	 0.028756
2754	 0.029704
2755	 -0.036013
2756	 -0.021841
2757	 0.028762
2758	 0.029707
2759	 -0.036023
2760	 -0.021836
2761	 0.028768
2762	 0.029709
2763	 -0.036034
2764	 -0.021831
2765	 0.028774
2766	 0.029712
2767	 -0.036046
2768	 -0.021827
2769	 0.028780
2770	 0.029714
2771	 -0.036057
2772	 -0.021822
2773	 0.028785
2774	 0.029717
2775	 -0.036068
2776	 -0.021817
2777	 0.028791
2778	 0.029720
2779	 -0.036079
2780	 -0.021812
2781	 0.028797
2782	 0.029722
2783	 -0.036090
2784	 -0.021808
2785	 0.028803
2786	 0.029725
2787	 -0.036101
2788	 -0.021803
2789	 0.028810
2790	 0.029727
2791	 -0.036112
2792	 -0.021798
2793	 0.028816
2794	 0.029730
2795	 -0.036123
2796	 -0.021793
2797	 0.028822
2798	 0.029733
2799	 -0.036135
2800	 -0.021788
2801	 0.028828
2802	 0.029735
2803	 -0.036146
2804	 -0.021783
2805	 0.028834
2806	 0.029738
2807	 -0.036157
2808	 -0.021779
2809	 0.028840
2810	 0.029741
2811	 -0.036169
2812	 -0.021774
2813	 0.028846
2814	 0.029744
2815	 -0.036180
2816	 -0.021769
2817	 0.028852
2818	 0.029746
2819	 -0.036191
2820	 -0.021764
2821	 0.028859
2822	 0.029749
2823	 -0.036203
2824	 -0.021759
2825	 0.028865
2826	 0.029752
2827	 -0.036214
2828	 -0.021754
2829	 0.028871
2830	 0.029755
2831	 -0.036226
2832	 -0.021749
2833	 0.028877
2834	 0.029757
2835	 -0.036237
2836	 -0.021744
2837	 0.028884
2838	 0.029760
2839	 -0.036249
2840	 -0.021740
2841	 0.028890
2842	 0.029763
2843	 -0.036260
2844	 -0.021735
2845	 0.028896
2846	 0.029766
2847	 -0.036272
2848	 -0.021730
2849	 0.028903
2850	 0.029769
2851	 -0.036284
2852	 -0.021725
2853	 0.028909
2854	 0.029772
2855	 -0.036295
2856	 -0.021720
2857	 0.028916
2858	 0.029775
2859	 -0.036307
2860	 -0.021715
2861	 0.028922
2862	 0.029777
2863	 -0.036319
2864	 -0.021710
2865	 0.028928
2866	 0.029780
2867	 -0.036330
2868	 -0.021705
2869	 0.028935
2870	 0.029783
2871	 -0.036342
2872	 -0.021700
2873	 0.028941
2874	 0.029786
2875	 -0.036354
2876	 -0.021695
2877	 0.028948
2878	 0.029789
2879	 -0.036366
2880	 -0.021690
2881	 0.028954
2882	 0.029792
2883	 -0.036377
2884	 -0.021685
2885	 0.028961
2886	 0.029795
2887	 -0.036389
2888	 -0.021680
2889	 0.028967
2890	 0.029798
2891	 -0.036401
2892	 -0.021675
2893	 0.028974
2894	 0.029801
2895	 -0.036413
2896	 -0.021670
2897	 0.028981
2898	 0.029804
2899	 -0.036425
2900	 -0.021665
2901	 0.028987
2902	 0.029807
2903	 -0.036437
2904	 -0.021660
2905	 0.028994
2906	 0.029810
2907	 -0.036449
2908	 -0.021654
2909	 0.029000
2910	 0.029813
2911	 -0.036461
2912	 -0.021649
2913	 0.029007
2914	 0.029817
2915	 -0.036473
2916	 -0.021644
2917	 0.029014
2918	 0.029820
2919	 -0.036485
2920	 -0.021639
2921	 0.029020
2922	 0.029823
2923	 -0.036497
2924	 -0.021634
2925	 0.029027
2926	 0.029826
2927	 -0.036509
2928	 -0.021629
2929	 0.029034
2930	 0.029829
2931	 -0.036521
2932	 -0.021624
2933	 0.029041
2934	 0.029832
2935	 -0.036533
2936	 -0.021618
2937	 0.029047
2938	 0.029835
2939	 -0.036545
2940	 -0.021613
2941	 0.029054
2942	 0.029839
2943	 -0.036558
2944	 -0.021608
2945	 0.029061
2946	 0.029842
2947	 -0.036570
2948	 -0.021603
2949	 0.029068
2950	 0.029845
2951	 -0.036582
2952	 -0.021598
2953	 0.029075
2954	 0.029848
2955	 -0.036594
2956	 -0.021592
2957	 0.029081
2958	 0.029852
2959	 -0.036607
2960	 -0.021587
2961	 0.029088
2962	 0.029855
2963	 -0.036619
2964	 -0.021582
2965	 0.029095
2966	 0.029858
2967	 -0.036631
2968	 -0.021576
2969	 0.029102
2970	 0.029861
2971	 -0.036644
2972	 -0.021571
2973	 0.029109
2974	 0.029865
